college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share
niagara,2018-19,0,Valentina Pepic,0.6717990408531407,-1.5577573384420194,-1.573334737426418,-0.861416163464947,-0.8175455712860576,-1.141764345004077,-0.9712497908915315,-0.45990254367840394,-1.036729500143985,0.6433403192333763,0.7001617283368292,-1.257431893979658,-0.23498099569338954,0.14373419603915175,0.40298858123465997,0.1470679777369331,-0.006804616922406295,0.47642110173827745,-0.4701524537338235,-1.109648087275231,-2.0859105146710974,-1.356380799659225,-1.776390219857382,-1.4120294469646097,-1.8259639213444594,-1.7281493199185294,-1.5449767644369559,-1.136874525634836,-0.6181739347251057,-0.9923350578270976,1.352084351647205,1.2166387981131355,-1.3428877267807473,-0.6419456587945717,-1.1553886566251625,-1.3726603370657253,-1.1802652481239513,-1.0583165976430375,1.1098287616661626,1.3854577797701588,0.2548897120870264,0.24198641520702194,0.19419254484587115,-1.696169063204056,1.7654791375157544,-1.327990700099697,1.2211401180161472,-0.6834996953024655,-0.21222717932742455,-0.9849551104672338,0.08525275845350032,-1.1135877364868503,-0.032554265726995706,-0.6598975125201115,-0.20347860479882995,-0.2343811081377397,-1.9567178304103179,-1.0111743547446712,-1.2104393628572214,-0.9675433671810312,-1.0843727712591047,-0.49376116000121073,-1.207148143408137,-0.9395322303944332,-1.2008902177373046,-0.8694291878541845,-1.1556317164462084,-0.04580684481204353,-1.2284805475991938,-0.5120646415497129,0.2548897120870264,-0.8412204711803775,-0.23438110813774066,-0.9629208012823264,-0.3379016705429477,-1.3430952760337815
niagara,2018-19,1,Jordan Edwards,0.6717990408531407,-0.3840113423142062,-0.1438621983719717,-0.9593849613128516,-0.8507872548407851,0.18343818394975153,0.22039788220141768,-0.7785093212611551,-0.22575557385251754,-1.7225786609331648,-1.2420260145824231,0.49691225612148215,0.6643740234832776,-1.149284402504782,-0.19844576678881778,-1.7556236115555526,-1.565096413746121,-1.3697551032010238,-1.0337718456377272,-0.881489115806259,0.7749057446480485,0.5422708021693732,-0.8257021807238027,-0.7084818797315898,0.02679183056773814,-0.19826164718405473,0.5153719061400994,-0.3306252386768603,0.47140570433360507,-0.691079507610346,-0.1588893448803391,-0.29196299768310463,-0.4647286368002449,0.5861919667601465,-0.5906968848043067,1.5001117848386656,-0.0028924024235709453,0.4440762077646977,-0.2362579215000445,-0.2671908728968044,-1.4860505020659334,0.2848492488647469,-1.501644277372003,0.9554560104649611,-0.5010526036326797,0.13250136935895765,-0.6551245404709147,0.9260331716061205,-1.1819992837914735,-0.7230871339265306,-1.573238077935866,1.073086266617657,-0.5430808074880824,1.52157252329166,-0.7999545414093497,0.9610039988633727,-0.45533147943094304,-1.1070864057214997,0.05573145283611639,-0.9996856713710162,0.06543420301550984,-0.7810469973671331,-0.429094632038585,-1.0371321736301393,0.24632525604834737,-0.9031610924179588,0.06965092128278504,-0.8947226073815647,-0.5059013514282459,-0.5120646415497129,-1.4860505020659334,1.4644379663196365,0.9610039988633725,-1.0872050412081127,-1.5236967268199655,-0.0028686511313394504
niagara,2020-21,11,Angel Parker,-3.7506907431354817,-0.5645876494107928,-1.1696220318721364,-0.28993150935217066,-0.5017495775161476,0.6352117733658295,0.22039788220141768,-0.6192059324697795,0.31489371034179403,1.269575374310669,0.6989614205637923,3.1630186736485393,2.014051910914814,-0.6006059226601759,2.9683729431869246,-0.14902073743521074,-0.10425974752423432,1.979256799117719,0.3153244820238499,1.4565555892531319,0.7776881887323267,0.54545112311046,0.27877362944609035,0.1565845055314092,0.29040915517486027,-0.0957871879277151,-0.40835451321931937,1.5026444556546064,-0.09608369100947349,0.3700683850579058,2.792040431828645,0.9721767606268403,0.01570522080462881,-1.150968439437323,-0.5113339599281407,-0.5416871577703104,3.6298297293874313,0.4473066825067136,-0.37748063700257095,0.5315336834115522,-0.03491217472900461,-0.09591039388663586,1.7370335941338626,0.1378738654447173,1.2978952394538923,-0.5574384853962162,0.36970715874129034,0.9461341191838617,0.2509790316236485,-0.1584066940744175,-0.34982189421234444,0.8010782312860587,-0.6085266870048867,0.40108963910258555,-0.640200064592516,0.5352894250766798,1.425236543632298,1.9897102705151928,3.8359315120858546,1.4708887097773773,3.0519458245080147,-0.37623513562424243,4.13144413157342,2.023969814143684,4.207710842484841,1.5502446562666667,2.3670558670246464,0.6101735171734962,3.0636873377019596,-0.15912129451847726,-0.03491217472900461,0.5000546151185632,0.5352894250766813,-0.2596068854232259,1.141764303348649,-0.9751147176985187
niagara,2020-21,20,Ally Haar,-3.7506907431354817,-0.5645876494107928,-1.0625145793781432,-0.5266894374846066,-1.399275033493787,-0.5996360377047835,-1.1982303000520933,-0.7785093212611551,-0.5733158279774322,0.5926887394330895,-2.352158441452764,-0.11829975357727711,-1.8289982908104785,-1.149284402504782,0.48077340257513934,-0.5278391276759119,-0.2558222031515623,0.47110538981770833,-0.8915153954507227,-0.9541769444191478,-0.3104793185609741,-0.43116526966316226,0.20887009715685653,1.4125183722712802,1.420867358979099,0.9828907273988197,1.4393699765598058,-0.7599938446802295,-1.456743592584963,-0.9896921878248471,-1.0932884326661074,1.4097482687066962,1.714378566069369,-0.6464566573249476,1.0464304050414237,-0.5331712148674281,0.46265189813774626,-0.46167625470568174,0.09386658556134031,-1.1976874774643853,-0.20423936652659852,-0.08679587820343629,0.1720167374596493,0.8225160535177156,0.39086634473867465,1.3990394463614457,-1.589648351882242,-0.0520215524051599,-0.23019388830289833,-0.5330929327243328,-0.11531549474468537,-0.4201707924759695,-1.6220057504644045,-1.5014482094041681,-0.7999545414093497,-0.22321904401115295,1.7422701823248257,1.3364910748472467,0.51092509318868,-0.9748484363151185,-0.805631686586471,-0.7810469973671331,1.7299196570864492,1.3748241047314098,0.6374709686329901,-0.9133649935484989,-1.0061180612471345,-0.8947226073815647,1.0886078723061248,-0.15912129451847726,-0.20423936652659852,-0.21362348654362337,-0.22321904401115286,-1.0014585500965236,-0.981551159319017,-0.8754222270331224
niagara,2020-21,14,Maddy Yelle,-3.7506907431354817,-0.6548758029590861,-1.2849685191733597,-0.8450880304902962,-0.9006497801728761,-0.8104637127656199,-0.5740338998605484,-0.7785093212611551,-0.6505514400051909,0.11114761225192575,-0.06817515682102691,-0.4446031946889522,0.5594406353871765,-1.149284402504782,0.7951518279256705,0.5548815053557372,0.4560973174514628,-0.31254263167396346,1.805039666468317,-0.36746854465794265,-0.8808667164063083,-0.7921009983978902,-0.30142568855454976,-0.5930898126441001,-0.22374661455561923,-0.3535103029843364,-0.46458186268466845,-0.7010872533246068,-0.25590723500405504,-0.7671277737589767,0.9682095244309128,1.1869567003905912,-0.5038293433205344,0.2029065004669069,-0.6922028383408853,-0.528702649568845,-0.07808578036829726,-0.7378531300411504,0.9384607824625097,0.09451378852136075,0.5911247143115352,0.3855718905057872,-0.16589889293689453,-0.44832541481950133,1.0063733592924657,-0.555844656849483,1.0615210504672146,-0.3495641253260848,0.29593210636111594,-0.9457780116146877,-0.020492986165220602,-0.43562544201766984,-0.3006460517399559,0.2958457990619477,-0.7999545414093497,0.6947317295033055,1.0838157019634234,0.45802388067311234,-0.05675892954986186,0.3838944226251566,0.891702418295103,-0.7810469973671331,1.5210914419136683,0.5018350472459381,0.02791781943877239,0.4553070341265932,0.47807846719244873,-0.8947226073815647,0.916861831836922,-0.15912129451847726,0.5911247143115352,-0.4545759002880915,0.6947317295033051,-0.8887356348149964,-0.4717702444528805,-1.0824758614920225
niagara,2020-21,12,Olivia Mason,-3.7506907431354817,-0.5645876494107928,-1.4621077675288099,-0.8940724294142485,-0.6845788370671482,-0.9008184306488355,0.2771430094915581,-0.7785093212611551,-1.2684363362272613,0.29256345625030883,0.8112113011108312,-0.5420001372167419,2.721281966682333,-1.149284402504782,-0.6148557398698087,0.6798131832108217,0.7797583529306898,-0.5873171828045136,2.2739279533259826,0.158892705413539,-0.12269332666471126,-0.29381883471098014,-1.776390219857382,-1.4120294469646097,-1.5037085480348114,-1.7281493199185294,-1.4060025940722132,-0.14800166296866785,4.123818654812366,-0.3931893480010715,5.0661414028929075,1.3989042133446419,-1.2474268508291715,0.6973063782835941,-1.1553886566251625,0.07573721715216042,-0.3098304997280302,-0.3461871819627323,2.1591038594866574,0.9789885144058391,0.9527222749023769,1.5694394686475963,-0.2858066298149755,-1.3444370029146615,3.510131605286563,-1.2272889908987208,1.559513872323095,-0.15198025738373758,0.6367395885817385,-1.1372450360820185,0.838554052219893,-0.42892922416035645,0.7324023775867561,3.5259652444441927,-0.7999545414093497,-0.49187737885531985,0.5594908379719356,0.322875081569399,-0.3000520821520939,0.9726829948326097,3.2062489249517947,-0.7810469973671331,-0.14953427946857284,0.36752903840201967,-0.23331924450160638,1.048398246119133,2.501982824155519,-0.8947226073815647,-0.45710649191670194,-0.15912129451847726,0.9527222749023769,-0.5348933715362476,-0.4918773788553191,-0.5563475512925451,0.8881214695797183,-1.2473519037463316
niagara,2024-25,4,Safiatu Kolliegbo,0.00842557325484731,0.9703109609101935,1.0178417094474919,1.4898349848847614,-0.08622853308205526,0.7858029698378555,2.5469481010971755,-0.3005991548870283,3.8291140576048193,1.1402579724471187,-0.6734768284905751,0.42939690743271886,1.9599569700969972,-0.48154580608791775,3.2228413429317593,-0.4960190360940536,-0.4801144558484229,1.846396016190619,0.8128478059872823,-0.11336362080971875,-0.8815970459810138,-0.7925162153230272,0.11799550518085294,0.37123034876303446,0.5864988547959291,0.04015975150807848,-0.17608472735944264,-0.6160327382488636,-0.20721926795934806,0.9279901783992701,0.13387628411706218,-0.9868244962061291,0.19796239511639654,-1.3137342369435,-0.39433615767164404,-1.0993511021340323,0.5880231644047492,-0.7381444948310877,-1.268359951168574,0.91394354373331,0.24202849636689877,-1.2003667964299405,1.1444475655132094,-0.309421056328716,-1.2361420691724998,-0.34018397796110317,0.03620158300229983,0.07751539403656423,-0.39304879044184116,2.4314057353360035,-0.6630404473996808,-0.45607387634056423,-1.2936446404790833,0.3144050136354359,-0.6047277864236822,0.6224543610459642,1.1852838857757295,1.6212689015300705,0.8440050044893552,-0.09166557800393955,2.726807148572908,-0.30394730317015495,4.060591701425514,1.991884201023999,1.7862568498098026,0.37191301848124675,1.4564961680244979,-0.08059847442554816,2.4693419491691424,-1.518523303932294,0.24202849636689877,-0.3195552821234348,0.6224543610459639,-0.0755891348354339,-0.5470978357452703,1.1004323945594165
niagara,2024-25,20,Marlie Dickerson,-1.7605703403406017,-0.29372318876591286,-0.43634793402864513,0.028467083653519035,-0.4352662104066928,0.06296522677213076,0.6176137732324007,0.018007622695722873,0.31489371034179403,0.7962964378986238,-0.0984533794180442,0.5790168238318762,1.519463809662224,0.3965970351781276,1.079827899644766,-0.797988268208692,-0.62949796106019,0.922394289662278,0.487331580023762,-0.5380741382937624,0.06021510700047915,-0.14944900251692517,0.41858069402455794,0.6469255330664418,0.6653237260400383,0.37805929027166857,0.022794172955281543,-0.42294827912809413,0.3389915120868868,-0.26630827950829183,1.1751738470971433,-0.1155113190926791,0.12388593143180315,-1.047612086494721,-0.02560796208411888,-0.5170375916983642,0.42262483559098457,-0.2196482097841548,-0.688257002773311,0.1380925166098553,0.0751356512114617,-0.6361881940099025,0.36253257106379677,-0.19554449746521826,-0.05559377192382735,-0.06240618314485575,-0.48074383649782765,-0.3020967184589134,-0.6520756041674395,0.29286635436243025,-0.4331777565924174,-0.18315813904094785,-0.8482107739178458,0.36225932932372595,-0.16272925863434895,-0.1654304961716274,0.5558327575254833,0.7699923586041829,0.6528460988733155,0.08270642222672915,1.5629209052255435,0.33218562242581645,1.3122632267408882,0.2628728238807424,0.690046981501494,-0.08925204499531879,-0.045848430672455,0.462150947545129,-0.27755381324435296,-1.518523303932294,0.0751356512114617,-0.12326633138944793,-0.16543049617162653,-0.3819642379083019,-0.12956890090427323,-0.8822816878668674
niagara,2024-25,10,Amelia Strong,-2.645068297138326,-0.20343503521761955,-1.1943391362938272,-0.39606437368740055,-0.5183704192935112,-0.8405819520600251,-0.5740338998605484,-0.6988576268654674,-0.5346980219635528,1.0984318644227893,0.7045484497859692,-0.6024702401617968,0.4127845959683928,-0.8573038179415449,0.8735350838347438,-0.2551196033691758,-0.1807827062477478,1.0442274241176541,1.383753186907918,-1.0918633424641329,-1.1324859245974463,-0.9290460963648223,-1.776390219857382,-1.4120294469646097,-1.8259639213444594,-1.7281493199185294,-1.5449767644369559,-0.9904353233913205,-0.39049548257843936,-0.8884021938095992,0.7568298427595352,0.35202603669327515,-1.3428877267807473,-0.9178467724024382,-1.1553886566251625,-1.0514381339257384,-0.5904399283933212,-0.8301326095735926,-0.016357651423501506,1.3856267207946869,0.5764451193092672,-0.32877491821813143,0.623637460589766,-1.592151362019623,0.7953419805952295,-1.327990700099697,0.9656901949456068,-0.03573720982532972,-0.15709723312475235,-0.4096703431061611,0.01318756647347756,-0.8287976707471726,-0.3841537949371616,-0.5129479556936776,-0.7069491171892991,-0.37446144731419245,-0.05781023736687925,0.6058428796927983,-0.5180021980249272,0.4065401369408281,0.12018691607620571,-0.6418929198930144,0.5944162370844565,-0.2394098108200916,-0.6802153538838909,-0.1990532505849769,-0.9737671533970428,-0.7590352518888954,-0.9416385030586059,-1.518523303932294,0.5764451193092672,-0.6693022009719373,-0.3744614473141933,-0.5939218563863876,0.2574749521635282,-1.5969229749107088
niagara,2024-25,13,Talia Dial,0.00842557325484731,0.06742942542726041,0.7624316304233545,0.37135787612118487,-0.6845788370671482,-0.5996360377047835,0.6743589005225411,-0.6988576268654674,0.9327786065638645,0.1761961582735114,-1.503889462349698,-0.9893098902873257,0.5061082699548309,-1.0177320138658565,0.40345898788663365,0.2405647612976018,0.4184539826840735,-0.46704592722207533,-0.04641563628894184,-0.7354666958778097,-1.5479010613043935,-1.1311638614364992,0.39760963433778784,1.1228348159881192,1.0762433106758262,1.0010342505984833,1.330745813878611,-0.9792319748489793,-0.09608369100947349,-0.3922520476378845,-0.6203190040969503,-0.48261356617457457,1.165015621434813,0.3074306421159055,1.0895027945143032,-0.8635774149501927,-0.6800306898341102,-0.9506793628429012,-0.642612593381098,-0.3159771109708281,1.2459187388737893,-0.8282717902547833,-0.3921656473538314,0.6267734539053513,-0.9958508467423539,1.211002915801156,-1.1093120403352443,-0.5289909339790082,0.20410909220377976,0.4607682065876283,0.13729541765871697,-0.8428421228337499,-1.1677331972979668,0.25584845749262963,-0.7406914165840504,0.32662626885506035,0.888282592385202,0.40895199528426385,-0.6215466052336154,-0.7322157829329264,0.726377667819625,-0.7015303816676368,0.9841046028979481,0.6685626442160306,-0.3148120644477883,-0.4186556617642944,-0.0016618248284259376,-0.7590352518888954,0.20541687025692015,-1.518523303932294,1.2459187388737893,-0.5995776207021732,0.3266262688550608,-0.32608450212771656,-0.7403705385652033,0.8600026902361395
niagara,2024-25,2,Jordyn Williams,0.00842557325484731,-0.8354521100556728,-0.4239893818177998,-0.3307518417887975,-0.2524369508556922,-0.7502272341768095,1.412045555294367,-0.22094746049134054,0.46936493439731164,0.15825493723231934,0.20303913888650718,-0.8412993128538002,2.4116709110936916,0.00908734099514496,1.3228616106119409,-0.727115348458092,-0.5344602916758481,0.11545488128692416,1.068928592992965,-0.4830190712124974,-1.6528785156198478,-1.178084056899567,-1.776390219857382,-1.4120294469646097,-1.6402952446991566,-1.7281493199185294,-1.4719288599572964,-0.9484657270117716,1.0110273168696573,-0.2231560773043452,1.9321065021622295,-0.5450950383158112,-1.2926099364465458,-0.29569890689568956,-1.1553886566251625,-1.0898584470446315,-0.8178626305122471,-0.9756288985477996,-0.5364571942020588,1.329234893659906,0.18131274899752498,-0.8077962691374384,-0.33039777729019437,-1.2519793033064963,-0.35111075714421536,-1.2845889176521206,0.6659015330456368,1.4494892819275422,0.027418085772748645,-0.0794633670632718,-0.6967375512177751,-0.8368428216604402,-0.3752582903568828,1.9151374515102007,-0.2645580809570534,0.6093308520130812,-0.4913363188482128,-0.35206445681164383,-0.7808456932469816,-0.26959619048421374,1.514425645086071,-0.22443068747065836,0.4918666671335375,-0.16213555932765653,-0.5431891203453528,0.15231060730192927,0.5727640511439374,0.0550888810671211,-0.15681114236903565,-1.518523303932294,0.18131274899752498,-0.574760397216325,0.6093308520130815,-0.5293711271226071,-0.4146040771209888,-0.25683206533004865
niagara,2024-25,21,Lore Porter,-1.0971968727423083,0.518870193168727,-0.292164824902116,-0.6328223018198365,-0.6845788370671482,-0.5695177984103783,0.2771430094915581,-0.38025084928271613,0.12180468027239705,-0.6416317634968778,-0.7316624719247259,-0.5964741258467233,0.8940601773271435,-0.31777743689942295,0.5300875601925558,-1.3572326292292398,-1.4284162586632212,-0.49827249215767966,-0.2507967680631922,-0.6499602423621393,-0.9622198842216522,-0.8376993661765838,-0.5181266386511744,0.18032608910172368,0.8748542835453507,0.35998306343159764,1.0402965164948799,-0.8180420594020038,0.14123005613399559,-0.5159272729761455,0.2927390236303927,-0.12620428849000834,0.2730794664055361,-0.5331886905584725,-0.04629991150968309,-0.49440590219101826,-0.5086396679473835,-0.7694418420916485,-0.5705347916245417,-0.4955945935096155,-0.8174243911084459,-0.7214336479890101,-1.1389698201523777,0.5381536745038082,-0.7731330989852567,0.8393163556766446,-0.9222263528805308,-0.3526966026763499,-1.430138687233594,-0.28182928369258925,-1.298821947115398,-0.537294176538753,-0.7406806819669124,0.6671389560622276,-0.370813225884756,0.48318101519838147,0.2753269076388355,-0.4370920786080014,-0.42346165231264676,-0.49239626176386136,0.7105639960350136,-0.2970328148484596,0.6131426802928851,-0.5195289724801732,-0.2691366532682753,-0.4186556617642944,-0.31096806573662306,-0.21628582991821832,-0.42848215183850147,-1.518523303932294,-0.8174243911084459,-0.23552825142948425,0.48318101519838036,-1.0515576235549802,-1.4255760056518916,-0.5406111345457134
niagara,2024-25,1,Nevaeh Otis,0.00842557325484731,-1.5577573384420194,-1.0089608531311467,-0.9267286953635501,-0.7011996788445118,-0.7502272341768095,-0.12007288153942494,-0.5395542380740918,-0.07128434979699996,-0.6072150143640019,0.032520784374015836,-0.5202054782214208,1.1361321139601592,-0.4268622894112283,1.5284223272069668,1.2065137796226046,0.9030957204313542,-0.9942105391228906,-0.11428215614514603,-0.7354666958778097,-1.282547982494571,-1.0052733677632832,1.222471315350746,-0.8621679871152983,-1.1125972508890754,-0.5589748961147174,-1.0553061482629718,-0.921842387396288,-0.17066801154027816,-0.6819370749659929,1.3522256930696557,0.5336252369965633,-1.035113005418426,1.2348788980685703,-0.8079170182219044,-0.454728155545777,-0.8178626305122471,-0.8779437756747489,0.6702624606167321,0.9669794274129349,1.787365656852182,-0.03816517566680267,-0.6121164666920718,-0.2844345576544048,0.10584914705229773,-1.0430931453914378,1.546384970655986,-0.554147287884694,0.600427355147244,-0.9472508348798211,-0.5353122329389755,-0.3083338298433561,0.14838099443112499,1.4541840421814982,-0.3696144358800215,2.255637788911559,-1.171565087581355,-0.998043538241891,-0.7808456932469816,-0.750008844180954,-0.12228938462116205,-0.5424971502686441,-0.08241092459160772,-0.8672631041961353,-0.5431891203453528,-0.44061590288222496,-0.6202743066448184,-0.4876605409035568,-0.57941049043265,-1.518523303932294,1.787365656852182,-0.35395840883435764,2.2556377889115575,-0.9465422580362927,-0.8794479580106709,-0.8074936461994888
niagara,2024-25,23,Jade Rutledge,0.00842557325484731,0.8800228073619002,0.2928066464112309,-0.9838771607748277,-0.2524369508556922,-0.6297542769991887,0.787849155102822,0.9738279554439765,-0.07128434979699996,-2.172299984124159,-0.42965210513937324,-0.9057711829101913,0.9931587656712835,1.0982832846957047,-0.39000484854906925,-2.87238858767415,-2.673663035824452,-1.4800937896678172,0.22247974162617035,-0.1388897005050511,-0.9478135940876847,-0.8297196518153123,-1.776390219857382,-1.4120294469646097,-1.7522593215470237,-1.7281493199185294,-1.4972973355220307,-0.6489905668875013,1.0226811169525958,-0.08165713164859532,0.3607306728789787,-1.2077756684445264,-1.3301527282631294,0.05451977755784869,-1.1553886566251625,0.16621229717522548,-0.7075970779697376,-0.7639740284606088,-0.7336202312621127,1.3337405129358797,-2.208627370757838,-0.8488622986649825,-2.161903251170352,-1.0781106966501535,-1.0557748449536075,-1.300018003099426,-0.69667133013397,1.5827714019369812,-2.205307865559758,-0.49627235109599993,-2.2574214622538937,-0.48945174494733756,0.12911568800168235,1.9582782515645734,1.369032251369529,0.6342444010552664,0.3421834400219755,-1.0599867378310928,-0.6534064228362886,-0.26959619048421374,0.8476158181683088,0.9683185480217876,-0.08241092459160772,-0.9348780742520175,-0.3604874756273003,0.15231060730192927,0.08671138685962904,2.0903992134571627,-0.57941049043265,-1.518523303932294,-2.208627370757838,0.1446179328330724,0.6342444010552664,-1.1575364327940227,-1.7073632629139557,0.4179222661578567
niagara,2024-25,14,Jemima Lacroix,-1.5394458511411706,-1.5577573384420194,-1.4868248719505004,-1.334932019729819,-0.584853786402966,-1.1116461057096718,-0.7442692817309697,-0.3005991548870283,-0.7277870520329498,-1.78936686752804,1.0877297532078256,-1.1969946672167684,0.4256211628647353,0.5267898282705112,1.1558778364626145,-0.9644322464108617,-1.0729698650467443,-1.3794247019039243,0.3554053812747727,-0.7354666958778097,-2.1909656150326433,-1.3962793714655821,-1.776390219857382,-1.4120294469646097,-1.8259639213444594,-1.7281493199185294,-1.5449767644369559,-1.100089946757274,-0.49160660291525554,-0.7483970451760278,2.1507033067876273,0.8064760021338915,-1.3428877267807473,0.8561496435794667,-1.1553886566251625,-0.9637249755252646,-1.093526511868521,-1.0739237883550852,1.048649989374468,1.378900710983401,-0.4203158894248103,-0.5853630151416759,-1.6788607647073235,-0.6748706901945211,-0.2924058802317281,-1.327990700099697,0.5151694215302882,0.5007132916183076,-0.8209696708259993,-1.3228207674888164,-1.872997943682536,-0.8328953318055161,1.9516471745334456,1.0110766622624672,0.5857817792664297,2.5803869041119385,-1.2498073637971392,-1.3225079170424718,-1.0994438692737143,-0.22214802715614057,-0.5264165524501081,-0.144914071771162,-0.32852989247381303,-1.3502271760238602,-1.0912940544995064,-0.2868942150567042,-1.1063269709291268,-0.08059847442554816,-1.0925668416527523,-1.518523303932294,-0.4203158894248103,-0.4760895086581333,2.580386904111937,-1.2577345797109358,-1.4842073256714092,-1.5472027768392476
niagara,2017-18,22,Victoria Rampado,0.6717990408531407,1.2411754215550734,1.7758329117126737,3.52268754022878,3.3709065566095924,-0.23821716617192118,-0.006582626959144065,0.018007622695722873,1.7823703388692111,1.9774283377470965,1.6123522560106907,-0.8481326130580098,-0.8369514607990864,-0.26085649204947764,0.3992237470615912,0.6111806172868821,0.9542025974529276,2.180737430027813,2.162995498774538,2.454904202658684,-1.2952326540552532,-1.0115431433328537,0.2647929229882436,0.11715461995182368,0.2609374341232557,-0.11236808246956322,-0.5658326863133336,-0.08770872736614002,-0.9713078605036091,4.248385723032513,-1.1645056035205474,-1.122035917120622,0.04032920412395361,-0.9524665170795833,-0.5235440719639773,-1.2901802065115142,-0.31469437983815407,-0.8817548317780096,-1.1512633733313506,0.832170145097956,0.8306540548087106,-1.1217478195048447,2.4029634040276324,-1.2602417802933839,-1.0734739621240157,-0.5668690633462271,0.9912277361124637,0.6235458872440558,1.0638100365583407,3.1498489240680354,1.225700382417072,-1.0116698335519176,0.09665361405411597,-1.2793699046403975,-0.5205183067780754,-0.9497163562892571,1.560939527936172,3.280889926468408,-0.34714107942994543,3.08238696075708,-0.15357664922727388,-0.06283240395232698,1.4975140627812575,3.0876496215199425,-0.3846996727571811,3.2779451433753697,-0.2519990317556834,1.1240404865337608,1.762211425507329,0.45919718539197374,0.8306540548087106,-0.790562340571527,-0.9497163562892564,3.2897197803643445,2.3890454199620184,1.7801194128844056
niagara,2017-18,44,Kaylee Stroemple,0.6717990408531407,1.2411754215550734,1.0713954356944884,1.1632723253917463,1.1769554419975854,0.7858029698378555,1.298555300714086,0.09765931709141068,0.005951262230758842,0.8134411104738579,0.63525035662604,0.3981813037853623,0.9242050455794844,-0.03753812841137466,-0.8275134104763374,0.3335820741733418,0.5116547840961901,0.2554419886567847,2.1221552794497143,0.3576509776041101,1.221154586792768,1.1165633721078647,1.404220499302754,-0.6304683178977002,-0.89741827989442,-0.4689752175518646,-1.1417587657343338,1.110930812325142,1.553377243806398,0.6062359011683888,-0.3676023550652794,-0.9918642743871543,-0.9973793356166248,-0.12705970626728172,-0.7603877906993614,0.3081132078605965,0.6561156219310774,1.0473895342162118,-0.7050270893429701,0.9514026353920348,0.33623491807923533,-0.5650867265112899,0.46407182074206094,-1.1269652226406013,-0.48243364139148587,-1.0226298873609512,1.0207761832244615,0.38222041632829795,0.5976214709991338,0.968008539099542,0.9278061647418299,0.03959126892487297,0.08664800589887396,0.4018799130936959,-0.2618295116411633,-1.0904060058623828,0.8210632569924449,0.9710080321097864,0.6312636417876334,0.9609948842180697,1.1057357511687322,0.008989055389153696,-0.20679362879014182,0.8920469634148577,0.5679286946673808,1.0960042296904402,1.011898573950224,1.325916795925294,-0.04535636925335686,0.45919718539197374,0.33623491807923533,-0.26760308572663744,-1.0904060058623828,1.50542201026701,1.2128307007723365,1.1223037418559212
niagara,2017-18,4,Jai Moore,0.45067455165370957,0.24800573252384703,0.6182485212968253,0.8693659318480328,-0.21919526730096478,0.15331994465534635,0.7311040278126816,-0.6192059324697795,1.6278991148136936,0.8594849187814004,-0.6108892075475506,-0.05890643851148821,0.6719438846030088,-0.8813864458822118,1.3651521525264145,-0.6214612424677632,-0.616047187147144,1.5307513445434142,-0.009640189850222084,-0.4200099796065021,-0.681723328148465,-0.6747094558186998,0.5513974053741022,-0.472752001257897,-0.4883591821829095,-0.5055807028489533,-1.0034969835988083,-0.6528194952244886,-0.4134637783745995,0.11615865927104006,-0.47114844269030104,-1.0020748668920234,-0.8204251177808732,-1.2901867203685788,-0.7809876220978794,-0.9692785797881301,0.10218285621569251,-0.65287065434555,-1.0744002125564684,1.0727615604803729,-0.9236457508165542,-1.0395701539832556,0.7844149992838841,-1.0399830488185933,-1.0451275449434008,-0.9325153142981739,0.39432384936712067,-0.34394386293302215,-0.6526578472345936,1.4278239624741629,-0.46841306959252615,-0.5515206934618121,-1.1347717698631692,-0.352726991037018,-0.7154781410414702,-0.059132043893069086,0.4619420260665427,0.765862811964903,0.07299741850466206,-0.34076843547632335,0.6293871475406779,-0.6326159813947401,1.4654039178675937,0.6185462862806601,-0.020459414624260274,-0.29250362447269773,0.46237787581722056,-0.49096998859849994,1.6050316172672696,0.45919718539197374,-0.9236457508165542,-0.4545759002880915,-0.059132043893068316,-0.24900900449932156,-0.5828548328682803,0.598632334245997
