college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share,player_id
fairfield,2018-19,2,Sam Kramer,0.22955006245427842,0.8800228073619002,1.3144469625077806,0.06112334960282053,-0.3189203179651469,1.8700595844364425,-0.517288772570408,-0.6988576268654674,0.6624539644667087,-0.6228362555080887,-1.1766764909255412,1.3347401633698661,-1.3673722639029193,-1.0353827616950746,-0.31336611250668495,0.8584654825435951,1.06059722284886,-0.959167001550212,-0.506131608119843,-0.14816942130635877,1.4932080769567364,1.5440718986115982,0.8240211813021141,0.5102018444194699,0.3558476393619718,0.9247157454374317,0.9045913801395234,0.8968277198300713,-1.0418993499146045,-0.3777495101481357,-1.3481204096209278,-0.5936916870360562,0.5605495463617945,1.3757256267522915,0.9125138978333633,1.5003608370039796,1.796463019806374,1.5178658570495096,-0.2939263756637293,-0.14577111111042176,1.1826692497098465,0.28806199308990116,-0.14375111393942397,1.7130332700152384,-0.7085843209491034,0.6273110168281256,-0.5551770747720542,-0.11952006514644284,0.8808258713177234,0.0009527832130077377,0.3969289381661513,1.9349159207377131,-0.5236569847499247,-0.7562456676932753,-0.7266407273598263,0.7276014675719944,1.3684732263597639,0.008304600896963615,1.8756039261759139,-0.392306957711989,-0.5821582307713425,-0.7042723339331366,0.5993669059786388,0.14283369142612076,1.529683811156776,-0.32581426288241144,-0.342727188687018,-0.7747671191923933,0.711011435062735,0.0043722473902877736,1.1826692497098465,1.1422950653351847,0.7276014675719945,0.19032133198252704,-0.37983818925702584,1.106295777026139,780
fairfield,2018-19,30,Sam Lewis,-0.21269891594458382,-0.8354521100556728,-1.5444981156011124,-1.0491896926734305,-0.9338914637276036,-0.8707001913544302,-0.9712497908915315,-0.38025084928271613,-0.9981116941301056,-0.11534249758185362,0.3051666621148201,-0.3532539629627106,-0.28709048880214966,0.362922429563102,0.45087377767272047,-0.58536482716803,-0.7687370322340157,0.49445835203343547,-0.8996080060035717,-0.9331683020625164,-0.5836225795009938,-0.6136535398793481,0.22285080361470366,1.136728072360714,1.1921003190210948,0.9586031633537666,1.2863977778159454,-0.8215143241571672,-0.6698092335541246,-0.9366901216449841,1.37007996898217,2.659033696861355,1.3057360753531608,-1.021407729194208,0.9934596102748399,-0.6695895473489875,-0.8686003405780458,-0.6067259272574852,0.9698973934740167,-1.5403733982560956,-0.8610824894014437,0.5250469763446418,-0.0868298359750232,0.883321098647929,1.4346700956738083,1.3148219025006955,-1.4592089405721695,-1.438793265222077,-1.1148330408575298,-1.083634269231166,-0.6938667226410362,-0.419437014293894,-0.09342859656064921,-0.5039814401194388,0.031710089366086366,0.1969756433777149,-1.7437449986831763,-1.106198331175418,-0.8917650582340665,-0.9681385950364011,-1.0113691538448437,-0.36873861966604077,-1.027386221028223,-1.0685538393229501,-0.9793424772121345,-0.966432416253422,-0.9723863219644162,-0.29494516643570723,-1.0337324546732838,0.0043722473902877736,-0.8610824894014437,-0.24539743121322366,0.19697564337771364,-1.0448135175124955,-0.6791842506776852,-1.4619277897736207,782
fairfield,2018-19,41,Andrea Hernangomez,0.6717990408531407,-1.5577573384420194,-1.252012379944439,-0.9512208948255261,-0.4020245268519654,-0.9008184306488355,-0.8010144090211102,-0.22094746049134054,-0.843640470074588,-0.3045936701796273,1.0269817392797356,-0.7193121256634478,-0.14917485917560724,0.501179161141654,0.19456495977959257,-0.11200086008625593,-0.5283355466337231,0.0657847599795355,-0.026106162771035352,-0.5394000057349395,-0.9742809643338115,-0.8443491281443098,0.9148957732781181,-0.4468315845100185,-0.5802326172874838,-0.15684471925470028,-0.7994973991221176,-0.7860705859152491,-0.4690052936634964,-0.7630472407821531,0.9557627779587903,0.6770685478225279,-0.8046178724906581,-0.5797721060040958,-0.5579831471080138,-0.7236222782538527,-0.9537914786867232,-0.7739785165007986,0.7415973989261214,0.26493697451132664,-0.5925033858749108,0.2139677203676915,-0.3263876683668208,-0.8397176395749573,0.7560966140827924,-0.7821886710766264,0.5151694215302882,-0.6260817441632441,-0.6591825467377155,-0.977590994141567,-0.548528736699352,-0.5970108188518524,0.9106443199491749,-0.22348203810141842,0.2358784021573092,0.27984321691434016,-1.6192304085763374,-1.099093734806764,-0.9802264872766145,-0.5657645648062186,-0.9201146320770174,-0.27829678197676877,-1.0218973073677673,-0.9616667042568555,-1.0069141946667377,-0.4123842836082235,-0.7362641469853916,-0.05503419005736422,-0.8714306974885367,0.0043722473902877736,-0.5925033858749108,-0.5094646740754414,0.2798432169143393,-0.8463441111193792,-0.3849403127592191,-1.047333909957328,783
fairfield,2018-19,22,Rachel Hakes,0.22955006245427842,-1.2868928777971393,-1.4209125934926587,-1.3757523521664456,-1.1998249321654226,-0.44904484123275756,-1.0847400454718124,-0.7785093212611551,-0.7277870520329498,-2.222043372399115,-0.8802339931401633,0.8014940175767011,-0.9620642777704131,-1.1492844025047817,0.9493845744328866,-1.488343988892802,0.376104730203624,-1.5070295703408974,-1.149934330070441,-1.2641028988965166,0.3096902165241499,0.06666826143417537,-0.6090012306271778,-1.153225045212496,-1.042369001750281,-0.8287498167355831,-0.22425032641603584,-0.7626649153934612,-1.1696458804680248,-1.1136182988901233,-0.28629931342068765,1.9890027059992827,-0.6625663058639827,3.943771868361755,-0.9269713776992841,1.3014470122603614,-0.4845854471508959,-0.021578641270476148,1.9375521824703261,0.40347492490216075,0.4179469370076529,3.01264271502832,-0.8706190246672894,1.5712938787305568,0.4316678566046806,-0.8468865156266496,-0.2904677262241628,5.0179147409300455,2.4585804896375296,-1.4353444649450016,-1.6350704450238918,2.0292489444780735,0.1511465598477617,-0.019629388341648443,-0.79995454140935,3.81267663848707,-1.7026324725927806,-1.4954199684409004,-0.49300872042283006,-1.3028208505420817,-1.1674458531442988,-0.781046997367133,-0.82642573554586,-1.4248442895432658,-0.5933384328476871,-1.243456482576022,-1.1298011052837664,-0.8947226073815647,-0.7497043795999778,0.0043722473902877736,0.4179469370076529,4.639846561737805,3.8126766384870696,-1.2423194801852566,-1.4648606323988627,-1.2832342288830307,785
fairfield,2024-25,5,Meghan Andersen,1.1140480192520028,1.42175172865166,0.9189732917607291,2.3388978995666,0.545363454457765,0.002728748183320375,0.9580845369732434,2.5668618433577324,-0.45746240993579396,1.849108518607694,0.14273451527233316,-0.36560071207180245,0.6998868354575154,1.8816401919826284,-1.2408553663513562,1.9559569834954516,1.8895855264306605,1.2546960020549416,0.1533291831124684,0.7095734075859795,0.7936118145158485,0.5637379685217063,0.8100404748442673,1.6322592431026757,1.2644385397929512,1.048044796600669,0.7197041415500294,0.93452863595365,2.048215524251159,1.198051152827708,0.1316972725329527,-0.3983355817669764,2.066392758236144,-0.4201164736452274,1.21008451808197,-0.32330584337648527,-0.004228290782732371,0.46590870848005916,-0.5960636078622791,-0.8936598387341124,0.8012276570007183,-0.6042037960519812,2.156487515722605,-0.11776360387378303,0.004695840233644226,0.9207685101851731,0.5620997408169551,-0.5841667447118822,1.3726894552134346,1.3624306095022445,2.4506633930400596,-0.6283475430156211,-0.6014850292547766,-0.14648259339077402,1.009194340572325,-1.6838308158053457,0.4294257554314122,1.8845945378789715,-0.19192179210665763,0.21782585097690088,0.6345305842221367,2.0526360348331023,-0.7412142224581166,1.4553642819736046,-0.4617504965929915,0.4064689573681427,0.5522651102884601,2.616701683246911,-0.34110258738925786,2.5552081223113357,0.8012276570007183,-0.6718869861533928,-1.6838308158053457,2.580625202183114,2.6143478994494975,1.0073628315955676,790
fairfield,2024-25,4,Kaety L’Amoreaux,0.8929235300525717,1.3314635751033668,1.2155785448210177,1.5796397162453404,0.7780552393408567,2.8037250025630036,2.263222464646473,-0.3005991548870283,1.666516920827573,1.0780340669317763,0.1891598630361171,2.3556204958511793,1.6127836394489674,-0.5116174320390877,0.7546975966017881,0.873198038309629,1.1301387889697883,0.9706909247464556,-0.05576113125597595,1.1041254314342954,1.372721685543428,1.3462224590134844,0.3766385746510181,0.6143054612909693,0.6589164652283394,0.473238356026616,0.2598040660346803,2.084659543723898,0.6301320615273084,1.4952659997885303,-0.15986159694073931,-0.6936159394392326,0.8987034162375641,-0.40578191005413583,0.1028671401230042,0.022635826014933677,2.9581182666617094,1.2982059340694263,-0.8674107301409224,0.4170700521984786,-0.0472343373753373,-0.5764454077534035,1.673297891690594,0.6280785915555192,-0.4785048401773238,0.10896994881166906,0.5264766095689477,0.12321937294096177,1.0252705998422567,1.4304750443514038,0.8654718810112745,1.0763291201546825,-0.4789604032074796,0.7927885995500723,-0.5467247687231228,-0.030879660921335195,0.8433731226184895,1.2794751752253677,2.436995884623019,0.499953708492972,1.9236044025128773,-0.36358476494477693,1.2763708772580666,0.8495427869986119,1.4925385806971028,0.6315662658844565,1.7466700641342494,-0.39309056586321106,2.0618354349649417,2.5552081223113357,-0.0472343373753373,0.35592259376624863,-0.030879660921335192,1.98618042672412,1.6133215831075394,1.1743474893880286,791
fairfield,2024-25,23,Emina Selimovic,1.1140480192520028,1.42175172865166,0.3051651986220763,0.9591706632086119,0.6118468215672198,-0.23821716617192118,-0.46054364528026753,-0.45990254367840394,-0.264373379866397,1.2125710542690158,0.6557905054272803,-0.3950369981617444,-0.7844239647950034,-0.5883950565113916,-0.6512179338245628,1.6866097689348394,1.4508470442525332,0.6333327924646512,-0.09787683158784033,0.9215585958378163,0.1333784804665559,-0.08849285114610192,0.5793588182897962,0.6401686580302306,0.5786859951829129,0.5563258171214691,0.0777412917698312,0.4428121584052668,-0.4690052936634964,0.4574407189339252,-0.9421032523809391,-0.29861034478190585,0.5730848132045662,-0.20240806425275015,0.22631496184297242,-0.3856538706868067,-0.247917467744743,-0.16477665548209278,-0.3110966686433954,-0.2731642653340615,0.31106434568942676,-0.39130833745315696,1.243312288661744,-0.4974088025130479,-0.11336631354630781,0.11416332318255618,1.1506504475607393,-0.6467510570202257,1.009247986994947,0.4672486289542154,1.6730638732163645,-0.5334602318740775,0.025023246173773616,-0.939884527056854,-0.5635406064505827,-1.0066962033575804,-0.17618978514790354,0.6156974796274443,-0.40818237219753073,0.2782144224853575,-0.651328586142692,-0.5111724228718725,-0.5671907098141333,0.35446285562119667,-0.629861384962032,0.4707824740870886,-0.7460011438917443,-0.560301246369329,-0.12265367626615004,2.5552081223113357,0.31106434568942676,-0.6253608528871926,-1.00669620335758,1.0342980310134482,1.387365004078958,0.4295559615283379,792
fairfield,2024-25,44,Raiana Brown,0.6717990408531407,-1.5577573384420194,-0.9636461616913805,0.3468656766592087,0.1963257771331275,-0.9911731485320511,-0.17681800882956536,-0.06164407169996493,-0.9594938881162262,1.9562024110803826,1.5159393802575116,-1.0980520597729277,0.9588597210032193,0.5929071690146056,-0.5748830495680075,2.3681191380983235,2.52743825575333,1.2935899709344516,0.604769759530291,-0.041832552002067404,-1.2369517306683362,-0.9825164045848426,0.46052281339809864,-0.19906055637175332,-0.1544622872125936,-0.19063252459604205,-0.7225635813437697,-0.7227539006612445,1.2160478738843112,-0.32724700249746946,1.5322473737314348,1.0035195883711892,-0.16950109963019866,0.037354642690033885,-0.5836441685009697,-1.140189406814768,-0.9897937927702191,-0.8639531745713812,0.77665486534139,0.03540244216982469,1.5138435287190515,0.2723649772424331,2.5386123067834543,-1.4624623735539088,2.2327806289474084,-0.6995292256442663,2.2159589556785746,1.030310263631643,2.487567737772238,-0.3336726626252817,2.7017024147124813,-1.0520179073285256,0.5214569906438081,0.040302864078996824,-0.002545700491844695,-1.2000285700699342,-1.3163570812894316,0.1717409406362147,-1.066556315619342,0.012796910613512291,-0.3178347884093621,-0.1346538632938074,-1.133047808991989,-0.1341028661328301,-1.155207911115282,0.06882299459367068,-0.4863478930557024,-0.14227454510403423,-0.9090697563093423,2.5552081223113357,1.5138435287190515,-0.8535723703595762,-1.2000285700699345,0.7664606767547768,3.258493266247025,-0.8649570506051987,794
fairfield,2024-25,13,Cyanne Coe,1.1140480192520028,-1.1063165707005527,-0.7453117392997791,-0.06950171419438547,0.14646325180103642,-0.9008184306488355,-0.12007288153942494,0.41626609467416187,-0.8822582760884673,1.0226246108285635,1.156542925230519,-0.9916056803148121,0.770487657019783,1.160552257420718,-0.6794001025869527,3.6335826514240632,2.663529370339583,-0.09292310543067872,0.5642074725815416,-0.09291072773437327,-0.9152965392138733,-0.8115589225793152,1.7187863946043063,-0.92804016987597,-1.2640499894543247,-0.743365830052829,-1.291705801321874,-0.6219443127773672,1.1255560418226709,-0.335403421813868,1.2956023992401082,0.5149891744883285,-1.0894973743116936,1.0936918343882152,-0.8931358525753813,-0.6359353617826456,-0.9180627043902725,-0.7514342351435205,1.2590462598995926,0.9125599044484,1.665885973308078,0.649024347655237,1.003959713182535,-1.5303019865223029,1.8090649180811125,-1.1434990191208094,3.26932432199318,0.19099941144117885,2.248948959891291,-0.6264699277337847,2.460211122853564,-0.8227546129672431,1.0267475847837177,0.6070590056001127,0.825656656509588,-0.6573843096934681,-1.2126459116427033,-0.330344114098547,-1.0028989674474318,-0.1445055780738391,-0.34272238525513293,0.2309826569900937,-1.1240659502748802,-0.46632755692556926,-1.0921663279768923,0.020587857054460472,-0.4344172428884942,0.3593574964143194,-0.8216901918600987,2.5552081223113357,1.665885973308078,-0.8014708832503655,-0.6573843096934681,0.4832082229704267,2.052172593240185,-0.5593081449625581,795
fairfield,2024-25,25,Sydni Scott,-1.3183213619417393,-1.467469184893726,-1.1984586536974422,-0.7144629666930902,-1.0336165143917857,-0.8405819520600251,-0.914504663601391,-0.6192059324697795,-1.5387609783244172,0.3440702662679187,-0.6108892075475507,-0.5992798956888264,-0.5950077661274452,-0.5911554707798737,-1.7115913045696625,1.3368402344759776,1.035113236411802,-0.578635712249633,-0.829445921613982,-1.1743086768097672,1.1007608629624563,0.9477617221578927,0.8519825942178076,1.9811909584942862,1.5016558707785372,1.6764826329029667,2.06908608928997,-0.4344687569371406,1.1469883178372702,-1.0233893954805056,-0.027780603508942098,2.890148928598497,2.206574606004351,0.5018082206467741,3.4134269200711236,0.8371179225516555,-0.6286818067478848,0.866230970088228,2.2708408672309996,-2.5207814948389595,-0.15339789811377477,1.9025114759053001,-0.1645955045892106,1.661852059707667,2.507892106250606,2.94608721256455,-2.3275787998318465,-1.7160008423794282,0.32878904064971093,-1.060658226295086,1.606533776998655,-0.37513787538803534,-0.3984770852357249,-0.38040016105679375,-0.4759960503341397,-1.5242433738442878,-0.909838141353046,-0.48801771305287894,-0.7460895285895199,-0.9069112933681048,-0.8056316865864714,-0.5786410664956877,-1.506917678091644,-0.9809501171731455,-1.0501386058846325,-1.1209770647068507,-1.1614463452294097,-0.7275119268754467,-1.5644164896786683,2.5552081223113357,-0.15339789811377477,-0.4482350472948161,-1.5242433738442875,-0.6796683474979762,0.022919845014007026,-1.4628584854032594,796
fairfield,2024-25,1,Kendall McGruder,0.8929235300525717,-0.8354521100556728,0.15274305468831686,-0.35524404125077363,-0.9505123055049672,0.9062759270154762,-0.006582626959144065,-0.5395542380740918,0.08318687425851765,-0.4636071218173082,-1.7182271303161003,1.2616292686626014,0.07273232014005888,-0.6974547423407887,-0.05571639594125626,0.045877362255353035,-0.26311771535261097,-0.4913690509864153,-1.229072581994739,-0.7496301300068797,1.258481381090551,1.1712676105175783,0.10401479872300658,0.8449975785034791,1.0210498865090203,0.9621355283656352,1.4510161156069208,0.056310542646526726,-0.1651432470565151,-0.6139330618283633,-0.5493587165964122,0.028011956393952597,1.0325294022184621,-0.15945890791418393,1.0002216552328367,0.8578033675586066,0.9790956146928811,1.106698602175341,-0.3194527928980364,-0.8081464507934607,-1.6037953626910857,0.15316276134555476,-0.34968763242923295,1.909141349385101,-0.2757157902899796,1.490681838310191,-0.9982775060370023,-1.5281108832913484,-0.691196217883326,-0.23528806851437614,-0.37244891008758124,1.2317181882500414,-1.124717842463459,0.1738844731033256,-0.549505829007726,0.3295753286363893,-0.238046909363953,-0.5555921126047354,0.6807234392756546,-1.1192148650775229,-0.19806322858908976,-0.572315881155955,-0.19521545153761855,-0.694324893744115,0.1686653347909104,-1.0405851688081675,-0.3305559425540789,-0.6439065866223879,0.2705543637554473,2.5552081223113357,-1.6037953626910857,0.7408514502262307,0.3295753286363881,-0.5997025187085172,-0.8582285146719335,0.20416780273457225,797
fairfield,2024-25,6,Izabela Nicoletti Leite,1.1140480192520028,1.15088726800678,1.0343197790619525,-0.3389159082761229,0.09660072646894535,3.7675086599839696,0.7311040278126816,-0.14129576609565273,0.005951262230758842,-1.1016717247698125,-0.4435778313425728,3.5753646427479535,0.3890101798208327,-0.29303449384162306,-0.8069453493968181,0.8487548839466776,0.3761548155913613,-1.4377488459434127,-1.229072581994739,0.8168071327906563,2.805836976709241,5.294404208369672,0.6073202312054896,0.32366632874829165,0.28543140454186355,0.9038689079324848,0.861797752729581,5.633924453514742,0.8362203156255841,0.14248332744113018,-0.6352815617751779,-0.32101337859306256,0.0695979695710205,1.5426517545660374,0.8656301471038951,3.3408698350734616,3.803415099248684,6.0266694121173705,-0.07017480940361724,-0.5132882320026392,-0.8895932734596517,1.967240628297273,-0.28044368428495436,3.3749167860017146,0.32669362012126313,0.7567047909143839,-0.28417368600733095,-1.2048527669740388,-0.04835909129376472,-0.35164110645990815,0.04963532016265417,5.160221005500242,0.41197424102156316,1.506360859515567,-0.08312045683231159,0.43898641678558337,0.5432327026543706,-0.5781169124553541,3.187149771813235,-0.18979700670518157,0.4287931169637647,-0.24129784837661206,-0.3235577921125564,-0.6812964744973411,2.1649821341732642,-0.02764728048474974,0.3445425096196282,-0.22587988535709316,0.18317479930620365,2.5552081223113357,-0.8895932734596517,2.758122949638149,0.43898641678558276,0.7568262395512275,0.3935294819528279,1.1159439883867246,798
fairfield,2024-25,0,Jillian Huerter,-0.8760723835428772,-1.1063165707005527,-0.9966023009203014,-0.7062989002057648,-0.7178205206218755,-0.358690123349542,-0.6875241544408293,-0.45990254367840394,-0.8050226640607085,0.04332469799387264,-0.02316283039631696,0.3738667574036835,-0.162876698705787,-0.22746394793730382,-0.17771980275381932,1.2870095311496879,1.1798605957633888,-0.5279976141450466,-0.9174974268812631,-0.5493100607602348,0.6455220947290914,0.39915635982048375,0.5863491715187195,1.1067337979992888,0.9629306467813044,1.1420634597245958,1.410933105436209,-0.14485963308117672,-0.2765296277775494,-0.7774973660528955,0.21985131301525643,1.756371942535819,1.476409657622466,0.6580518344240406,1.45441134032632,0.5117922752234769,-0.015651220952826495,0.30018756781432643,1.2969386016757085,-1.3848105687380887,0.008315395443487797,1.3228527226293028,0.08821483792540459,1.4081676215530274,1.4794855664764117,1.387930579254712,-0.6357407895474994,-0.9570481257733027,0.6884724254867156,-0.9283986970861144,0.7615180683202762,0.4729629931763438,0.0695357933943216,-0.027177350567427167,-0.2368770824393141,0.22531018216351928,-0.8234667974784792,-0.5865637123993362,-0.2020590067984172,-0.5898712929487072,-0.5870356276244504,-0.40996945743615,-0.6498518783200252,-0.9744359075497583,-0.7139168291465516,-0.8154878602918516,-0.9537237445605763,-0.560301246369329,-0.7343106274108552,2.5552081223113357,0.008315395443487797,0.06175070059291149,0.22531018216351928,-0.5467131140889951,0.10360143921666165,-1.2379403749072908,799
fairfield,2024-25,15,Lauren Beach,0.6717990408531407,-0.5645876494107928,-1.0995902360106795,-1.2287991553945887,-0.6845788370671482,-0.7502272341768095,-0.6307790271506889,-0.3005991548870283,-1.2684363362272613,-1.770312591435866,0.19960413423752976,-0.4496990120782611,0.12422820850331105,0.2064883209350942,-1.1286598664582335,-0.163326202504959,-0.6356893273304783,-1.7328327594453328,-0.35268436621216803,-0.8675963930076815,0.5347883402939483,0.2836604940652399,-0.42026169344624664,-0.3801020524082549,0.14461109286688875,0.3925836268934615,0.9294339743976764,-0.42620846010990665,0.9834262114100669,-0.7071345176294995,0.7827995437505534,1.2494506806399341,-0.24549752656041135,1.6557554354052388,-0.0030269487387313884,1.8866766171464173,-0.7303827334235625,0.1863117360217714,2.1999500982870894,-1.622042058146882,-2.02003634096368,2.3342529260655387,-1.6076076781503132,0.9274207471108573,1.3651200605663567,0.7613715341095315,-0.10090604439958627,-0.4179571258080551,-0.6936871407177384,-1.3399055173643628,-0.6519395217321551,0.4343847084602332,1.6983212905658203,1.5754582443329308,0.625335276608553,0.33343643034258197,-1.4591402212961158,-1.3708445459077783,-0.8363434400387351,-0.838974150421091,-0.7558564928949295,-0.3501182413182493,-1.4294491466565804,-1.3913453234465283,-0.9870970227462416,-0.7833311019323786,-0.9017930943933679,-0.39309056586321106,-1.2585880141063166,2.5552081223113357,-2.02003634096368,0.20435519036004557,0.33343643034258164,-0.8694667604078979,-0.607634372002315,-0.9851719027668371,802
fairfield,2014-15,21,Casey Smith,0.6717990408531407,1.2411754215550734,1.087873505308949,1.3592099210875552,0.6783301886766745,0.8460394484266658,-0.2903082634098462,1.531389816213791,-0.30299118588027635,0.9789606022786937,0.1706101212905567,0.45160714379408484,-0.9223422784810249,1.1640876348136475,-1.1554387896655929,0.1104981797340654,0.05399808938051426,1.2152470550377665,0.412331370126885,0.7527069770693243,1.6074614049961147,1.7457331582850326,-1.7763902198573815,-1.4120294469646095,-1.5548897120964986,-1.7281493199185296,-1.4650643954837184,2.0962516288723836,-0.18083860070356955,1.007060651026984,-0.7611503194958628,-1.1139260149322132,-1.2657031974916424,-0.9404997634500181,-1.1553886566251625,0.017307802650581388,0.6409028948857489,1.7447968109524299,-0.8379689214667851,1.2740412979971858,0.10749939209200057,-0.6761232674314818,1.0453987223252714,-1.5033722138484114,-0.5694080667141586,-1.2650174039284043,1.1979127670849081,-0.2215758505638306,-0.00948472802366181,1.264635144697392,0.7448799800798211,-0.05854742645110267,-0.4630317982515051,-1.0723966399022877,0.48735890344625366,-1.5174375427633864,0.8383703042659824,1.1628321340634433,0.6888168606827851,0.4788603213682945,-0.42734021453075405,1.3017753235358052,-0.5031949664547327,1.4811496950661789,0.4867717140754302,0.7177659413347564,0.1642948459578647,2.1436436187770718,0.003410635689860082,-0.09202261183726423,0.10749939209200057,-0.3630051569694521,-1.517437542763387,1.328148365721702,0.9995451953873501,1.1235298375592428,803
fairfield,2014-15,40,Kristin Schatzlein,0.6717990408531407,1.2411754215550734,1.9076574686283578,1.2775692562143015,0.31267166957467335,1.2676947985483384,0.7311040278126816,-0.06164407169996493,0.6624539644667087,0.3949774153101483,-0.6613274531565392,0.41822124094436236,-0.08482593586983986,-0.35838498745513214,-0.6462577146462216,0.5773515837787321,0.36530267322867854,0.30879457605202304,0.03509914532603481,0.45664022096272633,1.071199903986264,0.908007710394312,0.6632430570368764,1.2058065996956195,1.0037486239303497,1.0528253431323213,0.9266425096875232,1.029119127506018,0.1471260498518457,0.76085369565071,-0.9966604983958732,-0.8925659609246279,1.1977282270051617,-0.4757595719761088,1.2180003833313924,0.2041814361258689,1.0263880662343405,0.823995740024232,-0.8550801358549595,-0.35468297791919795,0.45529219314255603,-0.6809683174391599,0.4681932249241691,0.733841967550026,-0.9650554966267467,1.064058771577495,-0.6332920444175465,-1.249716545316656,-0.07138087085592676,1.249023218086979,0.611681631192795,0.22205761562930068,-0.7093675674642576,-0.2597320450434542,-0.39848671354514426,-0.7043226892140573,1.6993959061244706,1.0829054249160863,1.0916893929488471,0.1252949752784593,0.5582086205617731,-0.1346538632938074,0.4230592137471144,1.3941835294296328,0.8519781267392068,0.3361336902719933,1.7457642969801697,0.048218635219390606,1.1921063811807642,-0.09202261183726423,0.45529219314255603,-0.09653730280848694,-0.7043226892140573,1.0410421370559326,0.1847892394893471,1.886008103062543,804
fairfield,2014-15,11,Samantha Cooper,0.6717990408531407,1.15088726800678,1.0137221920438768,0.31420941070990716,1.7420640624279509,0.5147388161882087,-0.46054364528026753,0.09765931709141068,0.43074712838343227,-0.07709906921466225,1.1111177463774178,0.14337313891321873,-1.1530490097874422,-0.023353834856131,-0.3481251925086155,-0.05841945866013834,-0.1498247017165494,0.04324341626816808,0.5979496105421379,1.835632905346075,0.5455916334095723,0.29466010032764406,0.5723684650608728,0.7905575085107656,0.7102246252585596,0.84927453428828,0.8224883391945425,1.469494221522869,-0.89520141098238,1.03081319680946,-1.0948569850722307,-0.7113874873443261,0.748441510895777,-0.25268567717944346,0.751530761375868,0.08215656327325979,0.33802168882614075,0.19706567372161946,-0.6809431327860815,-0.2621398923571874,-0.12021360383408661,-0.5537785351843554,-0.04063469539026037,0.5151869786529019,-0.9097494166548018,0.6682813010132339,-0.8978590836934877,0.3619261156430652,0.004457269766507495,0.4663649349951353,-0.025989625164525118,0.1150109477869173,1.0682708282172455,-0.9394910930595045,-0.14957731594111184,-0.23661267903733474,0.7604885915350641,0.13977025697727188,0.37227415675945097,1.5074140554478148,-0.5915983537128416,0.00898905538915382,0.20075821049867124,0.36798277491838377,0.19982381841103408,1.8279688535173408,-0.09928339587918658,0.25776113357515906,0.9068194022629475,-0.09202261183726423,-0.12021360383408661,0.06654360574876896,-0.2366126790373347,0.733703590262709,0.3808399941672238,1.054561954247387,805
fairfield,2014-15,23,Kelsey Carey,0.6717990408531407,-0.8354521100556728,-0.2715672378840404,0.2407328123239788,0.3791550366841281,-0.5393995591159731,-0.3470533906999867,-0.5395542380740918,-0.38022679790803515,0.9244487409903013,0.9157294254784853,-0.557547611926234,-0.15158172611044624,-0.6259203776380778,-0.30500510720156093,0.6540919554171291,0.16927523083244858,1.295799199130563,0.8727182673460568,0.14069368267151272,-0.3940530028784432,-0.4890618458686545,-1.7763902198573815,-1.4120294469646095,-1.735803252311239,-1.7281493199185296,-1.5192536575134534,-0.30341726593087137,-0.1848745487842412,-0.1340750775140542,-0.45326849055005575,-0.5412888052493872,-1.3173392440196892,-0.9567012918609136,-1.1553886566251625,-0.8070048275633549,-0.6256912395453396,-0.508790697025499,-0.37193947223154844,1.3516809397065646,0.23628824392022937,-0.48643752149898656,1.0822329523786434,-1.662244308153844,-0.06818814811041002,-1.308709505602537,1.543177003732801,-0.36862155947394143,0.04283337377753309,0.15383183813384582,0.5298073043773844,-0.6955674394196827,0.09971986288761717,-0.6427204178707436,-0.5960837185026641,-0.8660619081764452,-0.5894610958008584,0.06783621874465051,-0.6349071739057042,0.18957958365842922,-0.4820929275914499,-0.5655826193426913,-0.5772953008708808,0.2897132258454915,-0.7131922132484098,0.4055213722834052,0.07643543201218093,-0.5804088598479128,-0.09168502394941282,-0.09202261183726423,0.23628824392022937,-0.6724722205340997,-0.8660619081764456,0.1989923254657215,0.7517183197610654,-0.14088135649145514,806
